@timestamp,@message
"
2026-03-04 16:41:51.298,"REPORT RequestId: b0bb5a18-0d06-4f7c-bff4-a2818679dfc4	Duration: 272.43 ms	Billed Duration: 1204 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 931.13 ms	
"
2026-03-04 16:41:51.279,"REPORT RequestId: 18c8ee73-ced6-4689-b624-b1d69c49de51	Duration: 279.23 ms	Billed Duration: 1053 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 773.43 ms	
"
2026-03-04 16:41:51.274,"REPORT RequestId: 83017b16-c8c5-4fba-b110-66d771c2f0d7	Duration: 274.00 ms	Billed Duration: 1185 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 910.03 ms	
"
2026-03-04 16:41:51.259,"REPORT RequestId: 63f6c875-fe05-4fcd-9e2a-f1f532baf1db	Duration: 271.14 ms	Billed Duration: 1124 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 852.68 ms	
"
2026-03-04 16:41:51.247,"REPORT RequestId: eaa51a41-8126-410f-ab46-721d14a256c6	Duration: 269.72 ms	Billed Duration: 1165 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 894.59 ms	
"
2026-03-04 16:41:51.209,"REPORT RequestId: b7eda58c-0d03-4296-a169-a3edeba2183b	Duration: 252.88 ms	Billed Duration: 1141 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 887.69 ms	
"
2026-03-04 16:41:51.200,"REPORT RequestId: 977a7677-6730-4aa5-b3d2-79d615b8ad8e	Duration: 253.54 ms	Billed Duration: 1117 ms	Memory Size: 1024 MB	Max Memory Used: 130 MB	Init Duration: 863.03 ms	
"
2026-03-04 16:41:51.199,"REPORT RequestId: 4247191e-26c3-4828-99cd-a05f276ab1c2	Duration: 300.76 ms	Billed Duration: 1269 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 967.81 ms	
"
2026-03-04 16:41:51.184,"REPORT RequestId: 4ff3040e-6e9e-4806-bbda-04113fbee856	Duration: 255.90 ms	Billed Duration: 1108 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 851.59 ms	
"
2026-03-04 16:41:51.182,"REPORT RequestId: c33f8244-7c90-4787-89ac-e6a2bb0e7541	Duration: 274.19 ms	Billed Duration: 1165 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 890.07 ms	
"
2026-03-04 16:41:51.162,"REPORT RequestId: 5e8987a5-a7e8-4d37-8c1a-d0b4bdf2055c	Duration: 274.09 ms	Billed Duration: 1209 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 934.52 ms	
"
2026-03-04 16:41:51.143,"REPORT RequestId: 2b5254ea-e2bb-43bd-9342-5107193621f7	Duration: 266.50 ms	Billed Duration: 1155 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 887.59 ms	
"
2026-03-04 16:41:51.129,"REPORT RequestId: 117164a8-5adb-4ba5-aae1-cc55c2b268bb	Duration: 259.33 ms	Billed Duration: 1162 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 902.40 ms	
"
2026-03-04 16:41:51.128,"REPORT RequestId: 20aaedcc-8424-450c-849b-f7acd958e868	Duration: 279.28 ms	Billed Duration: 1157 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 877.22 ms	
"
2026-03-04 16:41:51.083,"REPORT RequestId: f1d856a8-7905-4eb9-b641-0008eb98327b	Duration: 267.29 ms	Billed Duration: 1133 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 865.30 ms	
"
2026-03-04 16:41:51.082,"REPORT RequestId: 0773b55a-f9b8-4d4d-904b-41b0bf029019	Duration: 263.51 ms	Billed Duration: 1116 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 852.34 ms	
"
2026-03-04 16:41:51.078,"REPORT RequestId: fa430557-0a06-462e-b484-5bfa4386c683	Duration: 264.12 ms	Billed Duration: 1115 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 850.87 ms	
"
2026-03-04 16:41:51.070,"REPORT RequestId: d6e1a80f-f7b9-483b-92fe-130c6d01d221	Duration: 255.58 ms	Billed Duration: 1112 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 855.60 ms	
"
2026-03-04 16:41:51.058,"REPORT RequestId: 46a1c5ea-136d-47c6-92ae-8e00f9f23291	Duration: 254.10 ms	Billed Duration: 1098 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 843.78 ms	
"
2026-03-04 16:41:51.053,"REPORT RequestId: ad305e15-b3c7-4279-82b9-996a3d22d2e1	Duration: 259.28 ms	Billed Duration: 1131 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 871.67 ms	
"
2026-03-04 16:41:51.051,"REPORT RequestId: 0aa6b3ce-896d-469c-8c1a-2275a139f1be	Duration: 237.10 ms	Billed Duration: 1000 ms	Memory Size: 1024 MB	Max Memory Used: 130 MB	Init Duration: 762.14 ms	
"
2026-03-04 16:41:51.033,"REPORT RequestId: d0d6b99a-d02d-4b62-acab-c596309c25e4	Duration: 274.90 ms	Billed Duration: 1268 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 992.96 ms	
"
2026-03-04 16:41:51.012,"REPORT RequestId: 9c1a6b01-dc57-47c7-aac3-b23a3693cddd	Duration: 258.94 ms	Billed Duration: 1157 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 897.77 ms	
"
2026-03-04 16:41:50.980,"REPORT RequestId: 36dabac6-4e05-4069-80b0-c094a8af065e	Duration: 251.48 ms	Billed Duration: 1127 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 875.14 ms	
"
2026-03-04 16:41:50.947,"REPORT RequestId: 9562538c-189e-4875-958e-0e576c0a82d9	Duration: 256.88 ms	Billed Duration: 1119 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 861.85 ms	
"
2026-03-04 16:41:50.943,"REPORT RequestId: e1393236-6147-48bb-b4df-dffb526e88dc	Duration: 249.88 ms	Billed Duration: 1097 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 846.65 ms	
"
2026-03-04 16:41:50.939,"REPORT RequestId: 20ebf718-384f-49fa-ba56-94495124557b	Duration: 263.14 ms	Billed Duration: 1159 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 895.55 ms	
"
2026-03-04 16:41:50.900,"REPORT RequestId: e3b95ea9-27f5-4e88-8f1f-b74c882973ba	Duration: 262.49 ms	Billed Duration: 1141 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 877.93 ms	
"
2026-03-04 16:41:50.863,"REPORT RequestId: 005c7f0a-877b-4e83-a2c8-5d1fa50b0d8e	Duration: 259.94 ms	Billed Duration: 1155 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 894.28 ms	
"
2026-03-04 16:41:50.862,"REPORT RequestId: 39023e9a-f727-4655-8713-5fe32aba0295	Duration: 283.38 ms	Billed Duration: 1226 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 941.98 ms	
"
2026-03-04 16:41:50.843,"REPORT RequestId: 331443bd-7916-414a-9d89-868061daf291	Duration: 249.51 ms	Billed Duration: 1079 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 828.93 ms	
"
2026-03-04 16:41:50.835,"REPORT RequestId: 06c996e2-8003-4758-a1b3-548944716492	Duration: 257.47 ms	Billed Duration: 1124 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 866.18 ms	
"
2026-03-04 16:41:50.802,"REPORT RequestId: 11cabac8-25ed-4b3d-bfe1-b62465ed3b97	Duration: 281.08 ms	Billed Duration: 1172 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 890.19 ms	
"
2026-03-04 16:41:50.798,"REPORT RequestId: 9540467d-d082-40fc-a5e1-49e7cd1f3d39	Duration: 289.77 ms	Billed Duration: 1275 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 984.48 ms	
"
2026-03-04 16:41:50.762,"REPORT RequestId: f27efc23-3d26-4343-89ad-01ac85f0341e	Duration: 276.43 ms	Billed Duration: 1152 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 875.03 ms	
"
2026-03-04 16:41:50.707,"REPORT RequestId: 91f1865d-a80f-4902-a35d-f8875e1c85aa	Duration: 279.71 ms	Billed Duration: 1173 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 892.67 ms	
"
2026-03-04 16:41:50.702,"REPORT RequestId: 7d83ba34-aec1-4a8e-b8c6-7b40270090fc	Duration: 256.46 ms	Billed Duration: 1162 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 905.23 ms	
"
2026-03-04 16:41:50.657,"REPORT RequestId: e092d24c-3d2e-4a93-9a80-f913c7382c86	Duration: 276.21 ms	Billed Duration: 1199 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 922.44 ms	
"
2026-03-04 16:41:50.636,"REPORT RequestId: 879fdb4c-3fdd-4fa3-8df7-b437ae20123b	Duration: 265.80 ms	Billed Duration: 1136 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 869.39 ms	
"
2026-03-04 16:41:50.615,"REPORT RequestId: b0be67cf-da4d-4162-8efd-f2bc0cf78a19	Duration: 262.11 ms	Billed Duration: 1123 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 860.57 ms	
"
2026-03-04 16:41:50.602,"REPORT RequestId: 9addb9fa-9b99-4988-84ed-94c1ece79c80	Duration: 235.62 ms	Billed Duration: 1035 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 798.52 ms	
"
2026-03-04 16:41:50.581,"REPORT RequestId: cfe590fb-f09a-4def-b1c8-701da5271dc4	Duration: 256.56 ms	Billed Duration: 1111 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 853.52 ms	
"
2026-03-04 16:41:50.503,"REPORT RequestId: 8187dc01-821b-4e44-b259-ca79e11b17cc	Duration: 252.59 ms	Billed Duration: 1109 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 855.50 ms	
"
2026-03-04 16:41:50.484,"REPORT RequestId: 3fdf810c-5d48-4508-9d62-10872183a041	Duration: 273.10 ms	Billed Duration: 1181 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 907.52 ms	
"
2026-03-04 16:41:50.443,"REPORT RequestId: 1e7c7d5a-a904-4823-92e3-42f6a91e78f3	Duration: 287.62 ms	Billed Duration: 1191 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 902.48 ms	
"
2026-03-04 16:41:50.410,"REPORT RequestId: 31b56835-e3aa-407f-abca-dcfde7f7bc6b	Duration: 270.40 ms	Billed Duration: 1171 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 900.02 ms	
"
2026-03-04 16:41:50.409,"REPORT RequestId: 4e68c2a4-e83a-4f2f-9f57-03c1f501662b	Duration: 272.34 ms	Billed Duration: 1167 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 894.51 ms	
"
2026-03-04 16:41:50.407,"REPORT RequestId: 1173e811-b9ef-4b04-8957-2ca9ab905fc8	Duration: 266.48 ms	Billed Duration: 1129 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 861.84 ms	
"
2026-03-04 16:41:50.405,"REPORT RequestId: aef8fbfc-0e04-471c-ab69-af545890766a	Duration: 271.19 ms	Billed Duration: 1159 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 887.20 ms	
"
2026-03-04 16:41:50.399,"REPORT RequestId: 8910638f-c59f-42d4-a2f0-9ce304fa38e5	Duration: 236.66 ms	Billed Duration: 1178 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 940.39 ms	
"
2026-03-04 16:41:50.377,"REPORT RequestId: 716b0a2f-37f2-4536-acf4-9af8bfc1d4d6	Duration: 256.23 ms	Billed Duration: 1096 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 839.56 ms	
"
2026-03-04 16:41:50.366,"REPORT RequestId: 9c61a3c1-0138-4550-88f7-4d2ef6aa2614	Duration: 281.81 ms	Billed Duration: 1133 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 850.21 ms	
"
2026-03-04 16:41:50.362,"REPORT RequestId: 9f6b5c63-5522-4b17-ac6b-f12b7d017435	Duration: 266.21 ms	Billed Duration: 1114 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 847.33 ms	
"
2026-03-04 16:41:50.346,"REPORT RequestId: b6833541-1ec4-484f-8845-2d116c8d62a3	Duration: 253.92 ms	Billed Duration: 1136 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 881.44 ms	
"
2026-03-04 16:41:50.221,"REPORT RequestId: 8e9102c7-2085-43d7-8b38-2f434c3cc45e	Duration: 271.27 ms	Billed Duration: 1135 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 863.00 ms	
"
2026-03-04 16:41:31.997,"REPORT RequestId: 0f52ab26-34e5-49e2-9223-3fd8ee7d63d3	Duration: 289.38 ms	Billed Duration: 1253 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 963.59 ms	
"
2026-03-04 16:41:31.936,"REPORT RequestId: fc5ca6d5-255e-47f2-a1b7-ae7241eb5d48	Duration: 275.57 ms	Billed Duration: 1175 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 898.49 ms	
"
2026-03-04 16:41:31.931,"REPORT RequestId: 0630eb5a-5dc6-4742-99bb-14e349641fb1	Duration: 272.30 ms	Billed Duration: 1200 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 926.84 ms	
"
2026-03-04 16:41:31.931,"REPORT RequestId: a4e62b99-13aa-43e4-9838-d77399a0bcb5	Duration: 283.97 ms	Billed Duration: 1174 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 889.80 ms	
"
2026-03-04 16:41:31.929,"REPORT RequestId: 22d0689c-9e92-4922-b6cd-09ded8d601cb	Duration: 282.46 ms	Billed Duration: 1167 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 883.83 ms	
"
2026-03-04 16:41:31.920,"REPORT RequestId: 04cb9cde-8c73-4728-8ec0-3e36c08ea5f7	Duration: 283.97 ms	Billed Duration: 1191 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 906.62 ms	
"
2026-03-04 16:41:31.917,"REPORT RequestId: 391176ff-2459-4d68-8db9-67111561647a	Duration: 266.38 ms	Billed Duration: 1186 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 919.40 ms	
"
2026-03-04 16:41:31.910,"REPORT RequestId: 2e87e3f9-7b35-4718-b29e-d3a5d93b1a35	Duration: 292.83 ms	Billed Duration: 1185 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 891.38 ms	
"
2026-03-04 16:41:31.906,"REPORT RequestId: dcaf06cc-54a7-4d9e-8d85-9d35b44c5bca	Duration: 269.84 ms	Billed Duration: 1173 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 902.31 ms	
"
2026-03-04 16:41:31.893,"REPORT RequestId: 4c7d3502-3e0c-4a72-addc-7edd2c733650	Duration: 275.09 ms	Billed Duration: 1179 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 903.40 ms	
"
2026-03-04 16:41:31.893,"REPORT RequestId: 7036c9ff-2758-4095-bd68-288de829ce35	Duration: 272.26 ms	Billed Duration: 1154 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 881.62 ms	
"
2026-03-04 16:41:31.892,"REPORT RequestId: dd287dc5-49fe-4cf8-b84e-b9d8d79b482b	Duration: 263.95 ms	Billed Duration: 1150 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 885.29 ms	
"
2026-03-04 16:41:31.890,"REPORT RequestId: afed1f2c-58c1-44d9-b54d-013cf2ca0e37	Duration: 263.07 ms	Billed Duration: 1124 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 860.28 ms	
"
2026-03-04 16:41:31.886,"REPORT RequestId: e573e759-0045-421e-9538-f2f420d4da36	Duration: 258.82 ms	Billed Duration: 1140 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 881.12 ms	
"
2026-03-04 16:41:31.885,"REPORT RequestId: e8e23e2e-fc66-48fb-b0f3-70f15d4b5df0	Duration: 269.68 ms	Billed Duration: 1171 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 900.86 ms	
"
2026-03-04 16:41:31.882,"REPORT RequestId: f440ae09-a026-460e-85fc-b560520608fa	Duration: 259.85 ms	Billed Duration: 1144 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 883.31 ms	
"
2026-03-04 16:41:31.882,"REPORT RequestId: a33eea21-06ad-4df5-b865-3e8c27769efc	Duration: 286.32 ms	Billed Duration: 1220 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 932.90 ms	
"
2026-03-04 16:41:31.881,"REPORT RequestId: a0f1adbf-b0e0-478b-a705-00649ba1028e	Duration: 253.53 ms	Billed Duration: 1117 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 862.96 ms	
"
2026-03-04 16:41:31.880,"REPORT RequestId: 2c29dc76-96cd-47b3-a0c6-f691079341ea	Duration: 268.02 ms	Billed Duration: 1129 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 860.48 ms	
"
2026-03-04 16:41:31.877,"REPORT RequestId: 49c851ae-d80f-4868-8b78-bc277964e2a6	Duration: 256.18 ms	Billed Duration: 1112 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 855.44 ms	
"
2026-03-04 16:41:31.877,"REPORT RequestId: 618538a3-2dda-4978-8340-71f0cceee41a	Duration: 267.19 ms	Billed Duration: 1148 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 879.99 ms	
"
2026-03-04 16:41:31.876,"REPORT RequestId: f4e58086-0f68-4f15-89f3-d7b899216cf8	Duration: 284.06 ms	Billed Duration: 1199 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 914.12 ms	
"
2026-03-04 16:41:31.875,"REPORT RequestId: ffd6e016-e330-4b82-98b4-7f7f567ad384	Duration: 266.97 ms	Billed Duration: 1119 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 851.32 ms	
"
2026-03-04 16:41:31.875,"REPORT RequestId: 7a278d86-299e-4615-aacd-0a6f736d8185	Duration: 283.49 ms	Billed Duration: 1139 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 854.86 ms	
"
2026-03-04 16:41:31.873,"REPORT RequestId: 6d601c52-ce64-4ad4-b407-62aab7585705	Duration: 273.13 ms	Billed Duration: 1146 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 871.89 ms	
"
2026-03-04 16:41:31.871,"REPORT RequestId: 9fdc73be-aab9-4a65-82ea-71982981e707	Duration: 271.04 ms	Billed Duration: 1175 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 903.63 ms	
"
2026-03-04 16:41:31.869,"REPORT RequestId: 199865c8-1412-46eb-9655-f68853ee716d	Duration: 270.57 ms	Billed Duration: 1143 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 871.45 ms	
"
2026-03-04 16:41:31.866,"REPORT RequestId: fbf7e109-2b5f-41b3-8b14-1eca29c1937d	Duration: 258.78 ms	Billed Duration: 1127 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 868.05 ms	
"
2026-03-04 16:41:31.860,"REPORT RequestId: 9909bee0-43ba-4f3a-927f-3d69271a7437	Duration: 251.78 ms	Billed Duration: 1142 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 889.30 ms	
"
2026-03-04 16:41:31.858,"REPORT RequestId: 4acc24c9-2b09-4b31-983d-577d8d733490	Duration: 262.29 ms	Billed Duration: 1134 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 871.53 ms	
"
2026-03-04 16:41:31.857,"REPORT RequestId: 1aabcd47-c0cc-419d-9a60-33caa832ab5e	Duration: 256.08 ms	Billed Duration: 1129 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 872.34 ms	
"
2026-03-04 16:41:31.853,"REPORT RequestId: efef299a-9522-487e-9edd-6aead68e185c	Duration: 296.01 ms	Billed Duration: 1193 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 896.06 ms	
"
2026-03-04 16:41:31.846,"REPORT RequestId: f61d8e0c-c4a4-451d-828e-954122d82965	Duration: 272.62 ms	Billed Duration: 1167 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 894.19 ms	
"
2026-03-04 16:41:31.841,"REPORT RequestId: 8fddf8fd-c479-4735-98d8-b8feae5ae675	Duration: 277.29 ms	Billed Duration: 1114 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 835.90 ms	
"
2026-03-04 16:41:31.837,"REPORT RequestId: 2878ba66-51de-4f60-a602-7456d6f5c0c6	Duration: 264.04 ms	Billed Duration: 1113 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 848.33 ms	
"
2026-03-04 16:41:31.835,"REPORT RequestId: ec28ab83-7f27-4ca2-bbc4-9b5a5ff3b626	Duration: 268.14 ms	Billed Duration: 1171 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 902.05 ms	
"
2026-03-04 16:41:31.835,"REPORT RequestId: 51f0f002-782d-4cd6-971b-706a6a631e2e	Duration: 265.59 ms	Billed Duration: 1130 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 864.36 ms	
"
2026-03-04 16:41:31.835,"REPORT RequestId: cde4e8e6-a9e2-40ba-92b3-535b10e04750	Duration: 282.20 ms	Billed Duration: 1156 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 873.71 ms	
"
2026-03-04 16:41:31.835,"REPORT RequestId: 00b4b4be-09aa-44d3-8371-5d6ce01b0aac	Duration: 261.50 ms	Billed Duration: 1113 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 851.29 ms	
"
2026-03-04 16:41:31.833,"REPORT RequestId: 9297cc97-52e0-49ba-8576-4aa17b21d8a5	Duration: 252.62 ms	Billed Duration: 1110 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 857.00 ms	
"
2026-03-04 16:41:31.831,"REPORT RequestId: 7a6142a0-689e-441f-87c4-41459b202253	Duration: 249.50 ms	Billed Duration: 1082 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 832.50 ms	
"
2026-03-04 16:41:31.829,"REPORT RequestId: a13d161d-7933-4c81-8fc8-2cfcf7b82bf4	Duration: 256.59 ms	Billed Duration: 1117 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 860.07 ms	
"
2026-03-04 16:41:31.826,"REPORT RequestId: 7f93d5c0-8dc2-4eea-b3c0-7ecf8238c1ae	Duration: 272.69 ms	Billed Duration: 1154 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 880.48 ms	
"
2026-03-04 16:41:31.822,"REPORT RequestId: 879c60a5-b0a0-449a-ae38-c9fb7d0bb243	Duration: 272.85 ms	Billed Duration: 1147 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 873.33 ms	
"
2026-03-04 16:41:31.820,"REPORT RequestId: 807727c7-c833-46bb-8e19-69340171105c	Duration: 258.40 ms	Billed Duration: 1118 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 859.36 ms	
"
2026-03-04 16:41:31.816,"REPORT RequestId: 4ce9c6d8-955b-4a53-a447-7c6a8630d3c1	Duration: 267.78 ms	Billed Duration: 1149 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 880.84 ms	
"
2026-03-04 16:41:31.814,"REPORT RequestId: 89368a68-d757-4f2c-8235-183e2a8b765d	Duration: 266.52 ms	Billed Duration: 1111 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 844.46 ms	
"
2026-03-04 16:41:31.813,"REPORT RequestId: 7e084b71-c106-4105-a6ac-8cebec3c9805	Duration: 267.31 ms	Billed Duration: 1170 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 901.83 ms	
"
2026-03-04 16:41:31.810,"REPORT RequestId: 86fc5a0a-afa0-45b6-9c2b-86808fd8e5f5	Duration: 260.73 ms	Billed Duration: 1109 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 847.91 ms	
"
2026-03-04 16:41:31.805,"REPORT RequestId: 49dff761-592a-4bf9-96e5-4003ae26f500	Duration: 265.72 ms	Billed Duration: 1160 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 893.51 ms	
"
2026-03-04 16:41:31.804,"REPORT RequestId: 9ae6044b-d005-4731-ba50-17c3bfc8f219	Duration: 268.59 ms	Billed Duration: 1145 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 875.53 ms	
"
2026-03-04 16:41:31.803,"REPORT RequestId: 23d481e1-2561-4bd7-a10b-5080f5123cb1	Duration: 265.12 ms	Billed Duration: 1143 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 877.09 ms	
"
2026-03-04 16:41:31.802,"REPORT RequestId: 38c4f399-7b59-406f-94c0-20fe57d07b3c	Duration: 269.25 ms	Billed Duration: 1204 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 934.49 ms	
"
2026-03-04 16:41:31.801,"REPORT RequestId: a82d27f9-1b23-47b4-8432-35e035825a36	Duration: 273.33 ms	Billed Duration: 1196 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 921.96 ms	
"
2026-03-04 16:41:31.800,"REPORT RequestId: 750de528-feb9-45a9-a806-a49731d9775b	Duration: 288.46 ms	Billed Duration: 1185 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 895.87 ms	
"
2026-03-04 16:41:31.798,"REPORT RequestId: 1266300b-86a4-47c4-9701-0092a2019810	Duration: 251.41 ms	Billed Duration: 1064 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 812.41 ms	
"
2026-03-04 16:41:31.797,"REPORT RequestId: baa376ca-ed2c-4f80-bd07-5fdaa24b9f58	Duration: 274.71 ms	Billed Duration: 1154 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 879.20 ms	
"
2026-03-04 16:41:31.796,"REPORT RequestId: 2150033f-9728-42ce-8e61-16abe0b760b2	Duration: 269.10 ms	Billed Duration: 1137 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 867.50 ms	
"
2026-03-04 16:41:31.796,"REPORT RequestId: 7c1f137a-e836-4a0b-8127-b2cfc60f2ba2	Duration: 273.33 ms	Billed Duration: 1137 ms	Memory Size: 1024 MB	Max Memory Used: 131 MB	Init Duration: 862.98 ms	
