@timestamp,@message
"
2026-03-03 16:59:02.383,"REPORT RequestId: c7854779-3df0-47f0-8a35-9ecb7c03e2ca	Duration: 7.55 ms	Billed Duration: 197 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 189.16 ms	
"
2026-03-03 16:59:02.378,"REPORT RequestId: fbd8fbbc-d5a6-446b-ad48-75353a4c3ba4	Duration: 8.53 ms	Billed Duration: 178 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 168.57 ms	
"
2026-03-03 16:59:02.377,"REPORT RequestId: e9d54f34-d83d-4a58-957c-dee8101b90d2	Duration: 8.55 ms	Billed Duration: 192 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 182.89 ms	
"
2026-03-03 16:59:02.377,"REPORT RequestId: a8e7458c-bdcb-4265-91dc-08a1f4dbbda6	Duration: 9.19 ms	Billed Duration: 180 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 170.40 ms	
"
2026-03-03 16:59:02.377,"REPORT RequestId: d1f35092-5f96-4174-b421-56b20f0934bc	Duration: 8.69 ms	Billed Duration: 183 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 173.38 ms	
"
2026-03-03 16:59:02.369,"REPORT RequestId: 648ab40a-06e1-4df6-951b-f7800411f372	Duration: 8.97 ms	Billed Duration: 178 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 168.15 ms	
"
2026-03-03 16:59:02.368,"REPORT RequestId: c22c2a23-2959-429c-a0ec-6a440fc290a7	Duration: 8.31 ms	Billed Duration: 180 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 171.53 ms	
"
2026-03-03 16:59:02.362,"REPORT RequestId: 5ab530d4-7f6b-430e-bca3-06fca30783e0	Duration: 10.53 ms	Billed Duration: 186 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 175.37 ms	
"
2026-03-03 16:59:02.356,"REPORT RequestId: 6c3c0173-4468-49b8-915c-7b5c26993d63	Duration: 7.65 ms	Billed Duration: 167 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 159.12 ms	
"
2026-03-03 16:59:02.355,"REPORT RequestId: 84fa0c6d-3df4-433a-b123-967193a2004f	Duration: 8.10 ms	Billed Duration: 180 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 171.32 ms	
"
2026-03-03 16:59:02.354,"REPORT RequestId: e27c948c-b9ca-4f1f-b1f6-57ff36fdb76c	Duration: 8.17 ms	Billed Duration: 182 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 173.50 ms	
"
2026-03-03 16:59:02.352,"REPORT RequestId: 1b39f353-4823-408a-8ec6-484333a6dd80	Duration: 7.78 ms	Billed Duration: 178 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 170.06 ms	
"
2026-03-03 16:59:02.351,"REPORT RequestId: 5fb52ea7-3c13-4960-86c2-96c2585bf95a	Duration: 9.86 ms	Billed Duration: 238 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 227.86 ms	
"
2026-03-03 16:59:02.351,"REPORT RequestId: 41cba196-35d1-41c2-a2d7-eff71b5d9629	Duration: 8.51 ms	Billed Duration: 201 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 192.44 ms	
"
2026-03-03 16:59:02.347,"REPORT RequestId: ef6a82f1-5b86-412c-a78a-7cc1d00c94bb	Duration: 7.92 ms	Billed Duration: 178 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 169.56 ms	
"
2026-03-03 16:59:02.341,"REPORT RequestId: c866de93-108a-4857-a87d-38229860792a	Duration: 7.28 ms	Billed Duration: 165 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 156.86 ms	
"
2026-03-03 16:59:02.335,"REPORT RequestId: ae29f4c6-ce0a-475f-b99c-891ddf470885	Duration: 20.63 ms	Billed Duration: 216 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 194.84 ms	
"
2026-03-03 16:59:02.333,"REPORT RequestId: 90c8eb22-c46e-409c-8ce1-a465d4c16ec1	Duration: 10.34 ms	Billed Duration: 167 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 156.26 ms	
"
2026-03-03 16:59:02.330,"REPORT RequestId: f5ccb7c3-4f80-4476-bbf6-4cf56a84e786	Duration: 9.37 ms	Billed Duration: 217 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 207.40 ms	
"
2026-03-03 16:59:02.315,"REPORT RequestId: 88f60d4f-c634-47cf-b082-0775d54c88a5	Duration: 6.93 ms	Billed Duration: 148 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 140.30 ms	
"
2026-03-03 16:59:02.314,"REPORT RequestId: c78adc69-feae-4e67-9feb-222b3dd4fc41	Duration: 7.99 ms	Billed Duration: 173 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 164.59 ms	
"
2026-03-03 16:59:02.313,"REPORT RequestId: c4524d80-1d51-474d-b988-adc9d46d7630	Duration: 8.66 ms	Billed Duration: 174 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 164.50 ms	
"
2026-03-03 16:59:02.309,"REPORT RequestId: 1d55bf4d-9ff1-4e2d-8c81-044b13e836b0	Duration: 9.06 ms	Billed Duration: 177 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 167.56 ms	
"
2026-03-03 16:59:02.308,"REPORT RequestId: 548f26dc-504f-4180-88be-2ec661e532b4	Duration: 10.77 ms	Billed Duration: 190 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 178.23 ms	
"
2026-03-03 16:59:02.308,"REPORT RequestId: 61c3c640-2c7a-41d4-b358-fef5666a31a5	Duration: 8.91 ms	Billed Duration: 185 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 175.42 ms	
"
2026-03-03 16:59:02.305,"REPORT RequestId: 451a7b78-d497-4101-bef6-c34370a7a1e4	Duration: 9.48 ms	Billed Duration: 198 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 187.84 ms	
"
2026-03-03 16:59:02.302,"REPORT RequestId: ea223638-b7d7-47a1-9bd2-f3f65169f325	Duration: 9.63 ms	Billed Duration: 182 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 171.46 ms	
"
2026-03-03 16:59:02.296,"REPORT RequestId: 0be2ab0a-c853-4a4f-83ad-73ec621460fa	Duration: 11.05 ms	Billed Duration: 182 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 170.05 ms	
"
2026-03-03 16:59:02.296,"REPORT RequestId: b92db08f-71a7-4edf-b09b-f7ca72afbf5c	Duration: 10.46 ms	Billed Duration: 181 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 170.20 ms	
"
2026-03-03 16:59:02.296,"REPORT RequestId: 181b83cd-3df6-4f7d-a5ae-5d0ba488b52d	Duration: 8.25 ms	Billed Duration: 185 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 176.51 ms	
"
2026-03-03 16:59:02.295,"REPORT RequestId: ba4da637-64d9-42a0-a778-9285f569645b	Duration: 9.42 ms	Billed Duration: 184 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 173.63 ms	
"
2026-03-03 16:59:02.294,"REPORT RequestId: 3e24d395-3fc7-4a3b-a387-dd75157f67bc	Duration: 10.55 ms	Billed Duration: 180 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 168.99 ms	
"
2026-03-03 16:59:02.294,"REPORT RequestId: 8b9bb21a-88a5-44e4-935b-9a6ae7291afa	Duration: 9.22 ms	Billed Duration: 174 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 163.81 ms	
"
2026-03-03 16:59:02.291,"REPORT RequestId: 3c49ff04-b45f-4d58-9ecb-71133755a6be	Duration: 25.17 ms	Billed Duration: 181 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 155.06 ms	
"
2026-03-03 16:59:02.290,"REPORT RequestId: 5d08719f-ed2b-4e14-b641-7864d1afcb74	Duration: 9.87 ms	Billed Duration: 180 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 169.26 ms	
"
2026-03-03 16:59:02.290,"REPORT RequestId: 7b9ac984-1747-48ea-bd12-7ba3bc4aa57e	Duration: 9.00 ms	Billed Duration: 175 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 165.82 ms	
"
2026-03-03 16:59:02.289,"REPORT RequestId: a1c795af-570e-4a7a-85b2-cd8446ebcccd	Duration: 7.89 ms	Billed Duration: 177 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 168.82 ms	
"
2026-03-03 16:59:02.288,"REPORT RequestId: cc5d96a0-91d5-4016-8719-5c0c834de2e3	Duration: 8.67 ms	Billed Duration: 173 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 163.95 ms	
"
2026-03-03 16:59:02.287,"REPORT RequestId: 076f1b9c-005a-4d25-ae84-fc19e81e292e	Duration: 7.76 ms	Billed Duration: 176 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 167.31 ms	
"
2026-03-03 16:59:02.286,"REPORT RequestId: 5d4912dc-34c6-4659-ab7d-2c17837cbddc	Duration: 8.57 ms	Billed Duration: 178 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 169.06 ms	
"
2026-03-03 16:59:02.285,"REPORT RequestId: ac826e31-2196-417d-b348-f5b6df29dedf	Duration: 11.18 ms	Billed Duration: 171 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 158.88 ms	
"
2026-03-03 16:59:02.284,"REPORT RequestId: c57daba7-8916-4821-b72b-92cada2a0f3e	Duration: 8.14 ms	Billed Duration: 170 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 161.34 ms	
"
2026-03-03 16:59:02.284,"REPORT RequestId: ed0ed460-fcb2-48a6-9a93-84ac0ad68b50	Duration: 13.69 ms	Billed Duration: 174 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 159.81 ms	
"
2026-03-03 16:59:02.281,"REPORT RequestId: 119d3a3f-e52e-4a73-8785-7289874c768d	Duration: 8.32 ms	Billed Duration: 174 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 165.31 ms	
"
2026-03-03 16:59:02.275,"REPORT RequestId: c4f8ab96-f8c9-4839-9bdc-d219d542a992	Duration: 8.16 ms	Billed Duration: 169 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 160.80 ms	
"
2026-03-03 16:59:02.274,"REPORT RequestId: 31fa02e2-c7bc-45a9-8359-4493f6dce6f8	Duration: 8.13 ms	Billed Duration: 169 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 159.98 ms	
"
2026-03-03 16:59:02.273,"REPORT RequestId: 1558d8b2-ce47-4606-a540-d2924d1629a4	Duration: 8.07 ms	Billed Duration: 179 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 170.63 ms	
"
2026-03-03 16:59:02.270,"REPORT RequestId: efd32672-b1f5-4195-ab71-7cc6189ee5eb	Duration: 6.39 ms	Billed Duration: 146 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 139.06 ms	
"
2026-03-03 16:59:02.268,"REPORT RequestId: 96987255-cfea-4e60-9e07-ba2d387f457c	Duration: 8.76 ms	Billed Duration: 182 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 172.93 ms	
"
2026-03-03 16:59:02.267,"REPORT RequestId: 63b19c60-4dfd-490a-9908-da4e2a244a0d	Duration: 7.44 ms	Billed Duration: 175 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 167.08 ms	
"
2026-03-03 16:59:02.264,"REPORT RequestId: b26d6dad-303f-4600-99bd-148184eb3090	Duration: 6.94 ms	Billed Duration: 168 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 160.33 ms	
"
2026-03-03 16:59:02.256,"REPORT RequestId: 817a9a5c-af08-44ca-8710-f532bb534af4	Duration: 9.55 ms	Billed Duration: 175 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 164.94 ms	
"
2026-03-03 16:59:02.256,"REPORT RequestId: 0eaac455-782d-4e8a-8cde-50299263123a	Duration: 6.63 ms	Billed Duration: 155 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 148.10 ms	
"
2026-03-03 16:59:02.256,"REPORT RequestId: 44b78081-b848-4d01-afaf-7d9d47827110	Duration: 8.94 ms	Billed Duration: 172 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 162.98 ms	
"
2026-03-03 16:58:25.785,"REPORT RequestId: a4089a0a-d6cc-4c24-b7d4-0f773037aee0	Duration: 7.50 ms	Billed Duration: 190 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 182.14 ms	
"
2026-03-03 16:58:25.779,"REPORT RequestId: 6099b23d-4f6b-49a3-8fd1-8e50c071a215	Duration: 8.60 ms	Billed Duration: 179 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 170.34 ms	
"
2026-03-03 16:58:25.777,"REPORT RequestId: df6cbce3-ba02-42b5-b196-1878c5f71afa	Duration: 8.51 ms	Billed Duration: 174 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 164.83 ms	
"
2026-03-03 16:58:25.776,"REPORT RequestId: edca594b-32fc-4cc6-ac54-258e42f8d2b3	Duration: 7.86 ms	Billed Duration: 176 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 168.00 ms	
"
2026-03-03 16:58:25.776,"REPORT RequestId: 85ff5b71-f80f-4c45-938d-dc79fe8645f9	Duration: 7.92 ms	Billed Duration: 178 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 169.79 ms	
"
2026-03-03 16:58:25.775,"REPORT RequestId: ee469840-ee5b-4d31-9366-69a87f80c38a	Duration: 8.72 ms	Billed Duration: 190 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 181.26 ms	
"
2026-03-03 16:58:25.774,"REPORT RequestId: 592eab24-a4c8-4e28-bad6-8c0bdf734708	Duration: 8.67 ms	Billed Duration: 207 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 198.17 ms	
"
2026-03-03 16:58:25.763,"REPORT RequestId: 5d93012c-3dcc-47a7-b839-870bc285dd6b	Duration: 8.09 ms	Billed Duration: 189 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 180.73 ms	
"
2026-03-03 16:58:25.763,"REPORT RequestId: 2c15d065-c169-4a1b-b1c5-660c46dfd69e	Duration: 8.06 ms	Billed Duration: 166 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 157.90 ms	
"
2026-03-03 16:58:25.760,"REPORT RequestId: c8e393e2-a798-4ef1-ba7f-4f474b42468e	Duration: 7.63 ms	Billed Duration: 167 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 158.48 ms	
"
2026-03-03 16:58:25.757,"REPORT RequestId: 0124e97f-f0be-41c9-9357-f72d6c837730	Duration: 8.62 ms	Billed Duration: 185 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 176.16 ms	
"
2026-03-03 16:58:25.756,"REPORT RequestId: 48f381ea-160b-4de0-a11d-cb3db918fd7a	Duration: 8.38 ms	Billed Duration: 186 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 177.32 ms	
"
2026-03-03 16:58:25.754,"REPORT RequestId: e3b4f977-cacb-4a5b-822c-4a25581f3fbc	Duration: 8.75 ms	Billed Duration: 180 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 170.79 ms	
"
2026-03-03 16:58:25.752,"REPORT RequestId: 729704b9-3565-4448-a3cb-a2b58457c3a0	Duration: 8.50 ms	Billed Duration: 175 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 165.51 ms	
"
2026-03-03 16:58:25.752,"REPORT RequestId: 7d4ccf0f-1625-4981-883d-2099597f7827	Duration: 8.34 ms	Billed Duration: 180 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 171.36 ms	
"
2026-03-03 16:58:25.749,"REPORT RequestId: 773c0963-aebc-467a-a3c2-447eddd6e9cb	Duration: 8.46 ms	Billed Duration: 183 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 174.22 ms	
"
2026-03-03 16:58:25.749,"REPORT RequestId: a3907f0c-c36e-4c52-80d7-6a3d6f6276bd	Duration: 8.96 ms	Billed Duration: 177 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 167.65 ms	
"
2026-03-03 16:58:25.748,"REPORT RequestId: 55e789e7-ac0f-47ee-b4f5-823c85fac129	Duration: 7.29 ms	Billed Duration: 178 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 169.74 ms	
"
2026-03-03 16:58:25.746,"REPORT RequestId: 267aa090-b7d1-4b96-8188-635abe2dfc52	Duration: 8.53 ms	Billed Duration: 177 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 167.81 ms	
"
2026-03-03 16:58:25.746,"REPORT RequestId: 0f4df51c-a7fe-4fbc-9df5-b3ed16b414ed	Duration: 7.46 ms	Billed Duration: 168 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 160.35 ms	
"
2026-03-03 16:58:25.742,"REPORT RequestId: 2206f5d5-31d4-4ab4-947b-6d0c8c56fa7e	Duration: 8.51 ms	Billed Duration: 179 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 169.62 ms	
"
2026-03-03 16:58:25.741,"REPORT RequestId: 0b386e60-e8be-49f8-a82f-005c5ba2414c	Duration: 7.76 ms	Billed Duration: 181 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 172.86 ms	
"
2026-03-03 16:58:25.740,"REPORT RequestId: 4ab25841-a671-4294-9dcb-eb05c6476a90	Duration: 7.15 ms	Billed Duration: 178 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 170.32 ms	
"
2026-03-03 16:58:25.738,"REPORT RequestId: 67668001-6aea-4243-b157-65bfa5b8098c	Duration: 7.05 ms	Billed Duration: 172 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 164.30 ms	
"
2026-03-03 16:58:25.737,"REPORT RequestId: 8ebbb5b4-b644-4ff9-84c0-96cd3a08fa0b	Duration: 7.59 ms	Billed Duration: 174 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 165.43 ms	
"
2026-03-03 16:58:25.737,"REPORT RequestId: 5b42112b-9227-4252-912b-d7cb142e0c69	Duration: 9.73 ms	Billed Duration: 169 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 158.38 ms	
"
2026-03-03 16:58:25.736,"REPORT RequestId: c14d9369-d1e1-427b-9687-3f83724099b3	Duration: 8.19 ms	Billed Duration: 171 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 162.17 ms	
"
2026-03-03 16:58:25.736,"REPORT RequestId: 378fa747-8cf9-4f61-9afe-a5d8e2082f5f	Duration: 8.60 ms	Billed Duration: 169 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 160.00 ms	
"
2026-03-03 16:58:25.735,"REPORT RequestId: 96f89d48-c21e-4ffe-a37b-2e1db3ade1b4	Duration: 7.61 ms	Billed Duration: 164 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 156.04 ms	
"
2026-03-03 16:58:25.734,"REPORT RequestId: 286c1047-f71c-4abe-bb40-dfa1412f01c5	Duration: 7.26 ms	Billed Duration: 172 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 163.81 ms	
"
2026-03-03 16:58:25.726,"REPORT RequestId: 61517c17-6fb0-493b-b881-bdcdf4821605	Duration: 7.07 ms	Billed Duration: 167 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 159.08 ms	
"
2026-03-03 16:58:25.718,"REPORT RequestId: 19fdb152-4ee0-4c65-ba4d-42bb81ae2b24	Duration: 7.90 ms	Billed Duration: 165 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 156.96 ms	
"
2026-03-03 16:58:25.716,"REPORT RequestId: dd8ea336-ce51-418c-a681-7741b8ecb46f	Duration: 8.68 ms	Billed Duration: 167 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 158.18 ms	
"
2026-03-03 16:58:25.689,"REPORT RequestId: c281b85d-43a5-481d-85c0-063311b68c3f	Duration: 7.79 ms	Billed Duration: 199 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 190.66 ms	
"
2026-03-03 16:58:25.687,"REPORT RequestId: 0bcfe61a-5222-45b2-84ea-836f14d0bb06	Duration: 8.90 ms	Billed Duration: 176 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 166.65 ms	
"
2026-03-03 16:58:25.678,"REPORT RequestId: eaa80fa0-c241-461c-85f2-6bc7f3f9cd2a	Duration: 9.18 ms	Billed Duration: 176 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 166.48 ms	
"
2026-03-03 16:58:25.667,"REPORT RequestId: 6b7f0f6b-7a80-45c5-81bc-0e41d9f85962	Duration: 8.49 ms	Billed Duration: 181 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 171.96 ms	
"
2026-03-03 16:58:25.666,"REPORT RequestId: 0214f8c2-1c1d-46fd-8794-a190cc498bc0	Duration: 8.46 ms	Billed Duration: 204 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 195.23 ms	
"
2026-03-03 16:58:25.662,"REPORT RequestId: 603fbd8e-05f4-4b0b-bde8-a63013da35c0	Duration: 8.92 ms	Billed Duration: 195 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 185.23 ms	
"
2026-03-03 16:58:25.661,"REPORT RequestId: 681ddf3c-4635-44a4-88a6-445bee2e368c	Duration: 9.26 ms	Billed Duration: 184 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 174.17 ms	
"
2026-03-03 16:58:25.661,"REPORT RequestId: 2bd43497-572b-493b-9575-a7718de9d603	Duration: 8.68 ms	Billed Duration: 185 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 176.27 ms	
"
2026-03-03 16:58:25.660,"REPORT RequestId: 757601a8-27c2-42bf-9952-92ce9f95158d	Duration: 7.74 ms	Billed Duration: 211 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 203.17 ms	
"
2026-03-03 16:58:25.649,"REPORT RequestId: e36d62e6-a200-410a-bcd8-eebb065c3d6a	Duration: 8.48 ms	Billed Duration: 182 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 172.93 ms	
"
2026-03-03 16:58:25.648,"REPORT RequestId: d771cb16-03c0-4a19-be05-2942bb384d69	Duration: 6.71 ms	Billed Duration: 149 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 142.03 ms	
"
2026-03-03 16:58:25.647,"REPORT RequestId: 439bba6f-39b0-4100-90c5-78ab1ce5e0ae	Duration: 8.38 ms	Billed Duration: 173 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 163.84 ms	
"
2026-03-03 16:58:25.643,"REPORT RequestId: 0c6b6d3a-d85d-4c07-b663-4c0de454388a	Duration: 8.32 ms	Billed Duration: 188 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 179.23 ms	
"
2026-03-03 16:58:25.641,"REPORT RequestId: 4f9f2c8a-7835-4ff3-a809-752c4272a7ca	Duration: 8.46 ms	Billed Duration: 172 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 163.03 ms	
"
2026-03-03 16:58:25.641,"REPORT RequestId: 5418a648-c80a-4310-b8b7-c7992e22154e	Duration: 8.85 ms	Billed Duration: 177 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 168.01 ms	
"
2026-03-03 16:58:25.633,"REPORT RequestId: 464c215e-fea4-470f-b6e8-f81e6f7f78bd	Duration: 9.29 ms	Billed Duration: 196 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 186.08 ms	
"
2026-03-03 16:58:25.630,"REPORT RequestId: acaff46d-d5de-4a28-98fb-7bfc1f935a82	Duration: 7.54 ms	Billed Duration: 164 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 156.35 ms	
"
2026-03-03 16:58:25.629,"REPORT RequestId: 81defb8a-5082-4ba4-bd01-72ce312479ce	Duration: 6.97 ms	Billed Duration: 164 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 156.30 ms	
"
2026-03-03 16:58:25.628,"REPORT RequestId: 0e711cf2-03e3-4f6d-9b4c-2055b6caf330	Duration: 9.64 ms	Billed Duration: 190 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 180.33 ms	
"
2026-03-03 16:58:25.628,"REPORT RequestId: d40333e5-ff77-4a4d-adad-185542fa440e	Duration: 8.20 ms	Billed Duration: 171 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 162.33 ms	
"
2026-03-03 16:58:25.623,"REPORT RequestId: ab51f539-1b84-4426-b9b0-49d957a5b3dc	Duration: 8.80 ms	Billed Duration: 181 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 171.35 ms	
"
2026-03-03 16:58:25.617,"REPORT RequestId: c6f67bc9-83a1-4728-9495-30339bf0b240	Duration: 8.53 ms	Billed Duration: 173 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 163.78 ms	
"
2026-03-03 16:58:25.613,"REPORT RequestId: b8a2d296-df3d-4863-b72f-4b1cf352310e	Duration: 8.12 ms	Billed Duration: 178 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 169.65 ms	
"
2026-03-03 16:58:25.613,"REPORT RequestId: 802d76d4-82da-44c5-802c-0e50d19b21ef	Duration: 7.29 ms	Billed Duration: 180 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 172.18 ms	
"
2026-03-03 16:58:25.608,"REPORT RequestId: fcfe6d84-7959-4b66-98b8-5d2bb6da8576	Duration: 7.10 ms	Billed Duration: 173 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 165.72 ms	
"
2026-03-03 16:58:25.607,"REPORT RequestId: ba0b6bde-ae13-4f4c-bf29-8d386e58cbf7	Duration: 7.70 ms	Billed Duration: 168 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 159.82 ms	
"
2026-03-03 16:58:25.605,"REPORT RequestId: 2479e35b-e55c-480b-906d-3f87a4f11055	Duration: 7.58 ms	Billed Duration: 173 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 164.83 ms	
