@timestamp,@message
"
2026-03-05 20:23:20.507,"REPORT RequestId: ae05afa3-a081-4d5e-aac4-e1d42a423d4e	Duration: 1327.76 ms	Billed Duration: 2986 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1658.10 ms	
"
2026-03-05 20:23:20.505,"REPORT RequestId: 1cdeb7ed-142e-4c88-9bc4-673ba855ff57	Duration: 1289.17 ms	Billed Duration: 2928 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1638.63 ms	
"
2026-03-05 20:23:20.504,"REPORT RequestId: 23c88861-7ddd-4aa0-b809-eec0782c4fcc	Duration: 1282.32 ms	Billed Duration: 2979 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1695.77 ms	
"
2026-03-05 20:23:20.500,"REPORT RequestId: a8f1bb3d-c015-42e8-8585-7724d32e4db6	Duration: 1284.84 ms	Billed Duration: 2891 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1605.41 ms	
"
2026-03-05 20:23:20.500,"REPORT RequestId: 78d752a5-c88a-4a11-9672-803b0c39e407	Duration: 1338.39 ms	Billed Duration: 2968 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1629.15 ms	
"
2026-03-05 20:23:20.499,"REPORT RequestId: c8e7d93f-bdaa-46a1-abd6-ec2402d3248d	Duration: 1277.25 ms	Billed Duration: 2876 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1598.55 ms	
"
2026-03-05 20:23:20.491,"REPORT RequestId: 81218b40-6371-4233-9b0e-badd93f626b9	Duration: 1302.86 ms	Billed Duration: 2954 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1651.00 ms	
"
2026-03-05 20:23:20.486,"REPORT RequestId: 592f8782-3930-46b6-9085-5799ec1f2835	Duration: 1278.54 ms	Billed Duration: 2952 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1672.46 ms	
"
2026-03-05 20:23:20.483,"REPORT RequestId: 84f7ce96-b1c4-4231-a631-265f5160b12a	Duration: 1308.02 ms	Billed Duration: 2932 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1623.78 ms	
"
2026-03-05 20:23:20.475,"REPORT RequestId: 3bf94873-7ef3-4d26-968e-9f3f76d63668	Duration: 1268.38 ms	Billed Duration: 2866 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1597.46 ms	
"
2026-03-05 20:23:20.474,"REPORT RequestId: 0c75edc4-59b6-44c9-a15c-435cb506954f	Duration: 1258.18 ms	Billed Duration: 2932 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1673.04 ms	
"
2026-03-05 20:23:20.474,"REPORT RequestId: 702e7a51-f44e-4ad0-96f1-7b39dc89382f	Duration: 1262.44 ms	Billed Duration: 2947 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1683.85 ms	
"
2026-03-05 20:23:20.474,"REPORT RequestId: d76b1b9e-4c89-494f-a005-1eb0798b1f55	Duration: 1280.62 ms	Billed Duration: 2903 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1622.14 ms	
"
2026-03-05 20:23:20.470,"REPORT RequestId: 6c339db8-04ca-4197-a17b-d3995523a754	Duration: 1194.88 ms	Billed Duration: 2871 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1675.19 ms	
"
2026-03-05 20:23:20.469,"REPORT RequestId: 06b0daf4-c1bd-4c32-a97d-687eda8f78e2	Duration: 1289.72 ms	Billed Duration: 2923 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1632.91 ms	
"
2026-03-05 20:23:20.466,"REPORT RequestId: b2ea310d-08de-4124-a33d-bc1de8f784f2	Duration: 1319.53 ms	Billed Duration: 2942 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1622.18 ms	
"
2026-03-05 20:23:20.454,"REPORT RequestId: f2e77edb-adba-4f78-93aa-8414b8ec24d5	Duration: 1252.47 ms	Billed Duration: 2850 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1596.97 ms	
"
2026-03-05 20:23:20.452,"REPORT RequestId: 13a5f63c-f3a3-4a33-a812-8b8fdb41b524	Duration: 1248.99 ms	Billed Duration: 2916 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1666.48 ms	
"
2026-03-05 20:23:20.450,"REPORT RequestId: 58d0c08d-fbfb-4860-97db-07fe92cce27e	Duration: 1094.52 ms	Billed Duration: 2554 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1459.25 ms	
"
2026-03-05 20:23:20.448,"REPORT RequestId: 546c61f4-69f8-425a-9fc4-fcd3feb7effb	Duration: 1281.69 ms	Billed Duration: 2911 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1629.18 ms	
"
2026-03-05 20:23:20.443,"REPORT RequestId: 400692a2-125c-4f79-ae7c-52e0145baeb4	Duration: 1221.15 ms	Billed Duration: 2900 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1678.17 ms	
"
2026-03-05 20:23:20.441,"REPORT RequestId: 11d024a5-270b-47ff-bc54-9b5e76572cfe	Duration: 1308.49 ms	Billed Duration: 2901 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1592.43 ms	
"
2026-03-05 20:23:20.438,"REPORT RequestId: 5ad51f36-1d02-496f-9af0-f170bb1acca3	Duration: 1284.59 ms	Billed Duration: 2869 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1584.35 ms	
"
2026-03-05 20:23:20.437,"REPORT RequestId: 2ed1b4e3-7d3e-46f6-b68f-adc767ab7dfb	Duration: 1280.71 ms	Billed Duration: 2919 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1637.49 ms	
"
2026-03-05 20:23:20.436,"REPORT RequestId: ff9931ab-3b2b-47ae-a022-8bdf64025bdc	Duration: 1291.67 ms	Billed Duration: 2904 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1611.73 ms	
"
2026-03-05 20:23:20.430,"REPORT RequestId: 91418a2b-5167-4a87-8f3f-1c62ab9dd90c	Duration: 1280.37 ms	Billed Duration: 2920 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1639.17 ms	
"
2026-03-05 20:23:20.430,"REPORT RequestId: 6ee6ca7f-40a1-4750-874d-7d3c71c26c8f	Duration: 1252.60 ms	Billed Duration: 2880 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1627.40 ms	
"
2026-03-05 20:23:20.429,"REPORT RequestId: df09f1ee-7bd6-4ef3-8bd7-716f6416795e	Duration: 1285.88 ms	Billed Duration: 2899 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1612.91 ms	
"
2026-03-05 20:23:20.424,"REPORT RequestId: ce771650-e88f-4e52-ae28-96b8fc350353	Duration: 1290.87 ms	Billed Duration: 2892 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1600.58 ms	
"
2026-03-05 20:23:20.423,"REPORT RequestId: edd8266e-b9ea-4a82-b6b3-f50a69c37faf	Duration: 1264.72 ms	Billed Duration: 2823 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1557.66 ms	
"
2026-03-05 20:23:20.398,"REPORT RequestId: 2fb7013b-4980-43dc-b4fe-bebf0bfd798d	Duration: 1285.37 ms	Billed Duration: 2877 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1590.80 ms	
"
2026-03-05 20:23:20.393,"REPORT RequestId: 042b6328-b0c7-46c6-81dd-6ef04a4ea4b1	Duration: 1268.87 ms	Billed Duration: 2869 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1599.21 ms	
"
2026-03-05 20:23:20.391,"REPORT RequestId: a58afb1b-8c38-4343-9494-494a4467b183	Duration: 1251.66 ms	Billed Duration: 2867 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1614.85 ms	
"
2026-03-05 20:23:20.389,"REPORT RequestId: a154094d-aa77-48b1-8ad0-7fa28aec8fac	Duration: 1210.17 ms	Billed Duration: 2869 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1658.29 ms	
"
2026-03-05 20:23:20.377,"REPORT RequestId: 90ea41ee-03ed-439c-ba32-abee292b4a67	Duration: 1251.31 ms	Billed Duration: 2856 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1603.99 ms	
"
2026-03-05 20:23:20.358,"REPORT RequestId: 511df862-d687-40a7-abc7-556e8ee1838f	Duration: 1215.91 ms	Billed Duration: 2819 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1602.19 ms	
"
2026-03-05 20:23:20.352,"REPORT RequestId: 548aedfa-1f25-4f7c-b1e8-8968d5865425	Duration: 1228.90 ms	Billed Duration: 2828 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1598.43 ms	
"
2026-03-05 20:23:20.331,"REPORT RequestId: d0a204f9-7ce0-4d92-8de3-c9c5f6469ed8	Duration: 1231.39 ms	Billed Duration: 2801 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1568.71 ms	
"
2026-03-05 20:23:20.307,"REPORT RequestId: e5e9d0d0-1fc8-48eb-bea9-679b95120f81	Duration: 1235.59 ms	Billed Duration: 2786 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1549.68 ms	
"
2026-03-05 20:23:20.306,"REPORT RequestId: 9411a4f4-b9d9-4cf6-a3d1-e87e3335c2c9	Duration: 1179.15 ms	Billed Duration: 2719 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1539.54 ms	
"
2026-03-05 20:23:20.287,"REPORT RequestId: e3cd02d2-b9aa-43b6-a42d-83b0192838a2	Duration: 1201.76 ms	Billed Duration: 2760 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1557.69 ms	
"
2026-03-05 20:23:20.282,"REPORT RequestId: df433cff-6391-4fd6-b9cb-b8b060f94498	Duration: 1135.56 ms	Billed Duration: 2626 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1490.18 ms	
"
2026-03-05 20:23:20.280,"REPORT RequestId: e0230a14-c756-4199-abaf-f2d114cffea9	Duration: 1168.27 ms	Billed Duration: 2700 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1531.53 ms	
"
2026-03-05 20:23:20.271,"REPORT RequestId: 72056139-efa5-45e3-ba14-1786602e19f3	Duration: 1172.83 ms	Billed Duration: 2643 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1469.32 ms	
"
2026-03-05 20:22:17.925,"REPORT RequestId: 7513e508-abb8-4cbb-8b6d-cd06f4cf6e1c	Duration: 1339.61 ms	Billed Duration: 3111 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1770.49 ms	
"
2026-03-05 20:22:17.886,"REPORT RequestId: bb32288c-5a87-4987-ac46-13ec3322cb56	Duration: 1339.29 ms	Billed Duration: 3061 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1721.34 ms	
"
2026-03-05 20:22:17.730,"REPORT RequestId: 2199fe0f-a2a4-4ede-855e-2f092030ce8f	Duration: 1297.54 ms	Billed Duration: 2911 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1613.29 ms	
"
2026-03-05 20:22:17.696,"REPORT RequestId: 20d41887-9531-4b02-8e24-e5adcaed0bac	Duration: 1294.30 ms	Billed Duration: 2888 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1592.83 ms	
"
2026-03-05 20:22:17.637,"REPORT RequestId: 3dddc335-5ced-407e-9e72-620c546eaf8d	Duration: 1239.44 ms	Billed Duration: 2826 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1586.42 ms	
"
2026-03-05 20:22:17.107,"REPORT RequestId: 91bc1654-d2f6-4ae0-8f77-4c41f223e9d1	Duration: 1362.18 ms	Billed Duration: 3261 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1898.61 ms	
"
2026-03-05 20:22:17.040,"REPORT RequestId: 77525d8f-c515-4091-871d-83129ef66e4d	Duration: 1368.55 ms	Billed Duration: 3136 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1766.94 ms	
"
2026-03-05 20:22:16.939,"REPORT RequestId: 37230838-8d6d-4ebf-bc05-bd03634ab4b0	Duration: 1357.58 ms	Billed Duration: 3095 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1736.99 ms	
"
2026-03-05 20:22:16.899,"REPORT RequestId: e785f071-6764-42a5-b214-08e888720b49	Duration: 1287.27 ms	Billed Duration: 2859 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1571.10 ms	
"
2026-03-05 20:22:16.896,"REPORT RequestId: 3d544ddf-9566-49dd-b407-1d2ca9373e68	Duration: 1379.49 ms	Billed Duration: 3067 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1686.68 ms	
"
2026-03-05 20:22:16.888,"REPORT RequestId: 8e1103b1-5d10-43f9-8fa5-c1ea2030c787	Duration: 1265.05 ms	Billed Duration: 3056 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1790.67 ms	
"
2026-03-05 20:22:16.850,"REPORT RequestId: 697ed0e6-9465-44a7-8e16-c41cac32363c	Duration: 1320.87 ms	Billed Duration: 2996 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1674.65 ms	
"
2026-03-05 20:22:16.849,"REPORT RequestId: 360de387-c7e9-4233-a998-baa59f14d3d6	Duration: 1314.21 ms	Billed Duration: 3012 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1697.45 ms	
"
2026-03-05 20:22:16.814,"REPORT RequestId: b6413d64-053e-4fa8-99ae-a2aa1e15490a	Duration: 1317.28 ms	Billed Duration: 2962 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1644.56 ms	
"
2026-03-05 20:22:16.806,"REPORT RequestId: 01146fcb-f9a2-4383-bcf2-8dbd70aa23b1	Duration: 1312.01 ms	Billed Duration: 2976 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1663.95 ms	
"
2026-03-05 20:22:16.782,"REPORT RequestId: da32cc9e-8a6b-4119-bbb9-ad8a8b84c7d7	Duration: 1333.42 ms	Billed Duration: 2948 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1613.96 ms	
"
2026-03-05 20:22:16.715,"REPORT RequestId: 37a36db4-d865-4d17-bb97-6ff6562608ab	Duration: 1274.64 ms	Billed Duration: 2871 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1595.95 ms	
"
2026-03-05 20:22:16.686,"REPORT RequestId: e578e191-017e-4bef-9f0b-b38a08535906	Duration: 1269.42 ms	Billed Duration: 2853 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1583.38 ms	
"
2026-03-05 20:22:16.501,"REPORT RequestId: 338924d2-fc6a-4fd5-8970-400c074b0e17	Duration: 1359.17 ms	Billed Duration: 3112 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1752.32 ms	
"
2026-03-05 20:22:16.378,"REPORT RequestId: 10a11ccd-104a-4dbc-9b2a-04bb4bfe74c6	Duration: 1323.82 ms	Billed Duration: 2986 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1661.83 ms	
"
2026-03-05 20:22:16.271,"REPORT RequestId: 5dabe0e0-39e2-4178-81ef-b4648705f1ec	Duration: 1271.28 ms	Billed Duration: 2889 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1617.11 ms	
"
2026-03-05 20:22:16.209,"REPORT RequestId: 10f40a9f-fbfb-43e6-aba6-f9288977a410	Duration: 1424.21 ms	Billed Duration: 3493 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 2068.05 ms	
"
2026-03-05 20:22:16.176,"REPORT RequestId: 25b4aa87-245e-489a-aa54-cc65c58cc9de	Duration: 1435.20 ms	Billed Duration: 3143 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1706.91 ms	
"
2026-03-05 20:22:16.160,"REPORT RequestId: 3d5b8656-2bc6-4c62-864c-6edb0b099fa5	Duration: 1364.39 ms	Billed Duration: 3123 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1758.26 ms	
"
2026-03-05 20:22:16.132,"REPORT RequestId: 83537aa7-df1a-4965-8b2d-a396d9bf7ffe	Duration: 1322.32 ms	Billed Duration: 3095 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1772.41 ms	
"
2026-03-05 20:22:15.888,"REPORT RequestId: db977bff-a38a-4ea9-942a-b37a5691026c	Duration: 1374.12 ms	Billed Duration: 3235 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1860.79 ms	
"
2026-03-05 20:22:15.866,"REPORT RequestId: e8a39f7f-acf2-4c15-a75e-21800e0d9cd5	Duration: 1333.60 ms	Billed Duration: 3211 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1877.07 ms	
"
2026-03-05 20:22:15.697,"REPORT RequestId: c900a56d-a5b2-4464-b40a-19d6be5583c6	Duration: 1165.59 ms	Billed Duration: 2665 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1498.89 ms	
"
2026-03-05 20:22:15.666,"REPORT RequestId: 0fc7771f-2222-4941-8f25-387f2bfec796	Duration: 1293.98 ms	Billed Duration: 3017 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1722.41 ms	
"
2026-03-05 20:22:15.622,"REPORT RequestId: 08c21c1e-c83d-4658-ac94-4379bc8ec306	Duration: 1264.31 ms	Billed Duration: 2948 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1683.36 ms	
"
2026-03-05 20:22:15.617,"REPORT RequestId: e89ba048-014a-4b24-a345-18ef38a5a003	Duration: 1312.90 ms	Billed Duration: 2968 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1654.13 ms	
"
2026-03-05 20:22:15.589,"REPORT RequestId: f24e6e7c-fa41-4bb5-86fe-553111bd4587	Duration: 1310.82 ms	Billed Duration: 2939 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1627.26 ms	
"
2026-03-05 20:22:15.589,"REPORT RequestId: f0ca749a-3d2a-478d-adc7-3fc88c86d33c	Duration: 1305.86 ms	Billed Duration: 2913 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1606.31 ms	
"
2026-03-05 20:22:15.580,"REPORT RequestId: 62f353d8-3a80-4306-93c9-ea85a4e32c4c	Duration: 1326.29 ms	Billed Duration: 2932 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1605.24 ms	
"
2026-03-05 20:22:15.564,"REPORT RequestId: 1a74186d-90c5-49b4-bdbb-49cf4b9c84f1	Duration: 1240.16 ms	Billed Duration: 2898 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1657.11 ms	
"
2026-03-05 20:22:15.559,"REPORT RequestId: fd8fbddf-29ce-4381-9186-c86de124086d	Duration: 1271.03 ms	Billed Duration: 2906 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1634.57 ms	
"
2026-03-05 20:22:15.458,"REPORT RequestId: 6ec3cb2e-0de8-4f3f-a6b5-7aedc81d558d	Duration: 1235.38 ms	Billed Duration: 2815 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1579.50 ms	
"
2026-03-05 20:21:56.350,"REPORT RequestId: 84be0210-240f-4c5c-9d0a-d34975842bbe	Duration: 1375.69 ms	Billed Duration: 3175 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1799.21 ms	
"
2026-03-05 20:21:56.348,"REPORT RequestId: cb2705bf-2d09-458a-86dc-9c3906bc81ef	Duration: 1342.60 ms	Billed Duration: 3109 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1766.15 ms	
"
2026-03-05 20:21:56.245,"REPORT RequestId: 6370f4aa-7ebc-4ba2-bb6f-bf82c75025d3	Duration: 1293.35 ms	Billed Duration: 2916 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1622.34 ms	
"
2026-03-05 20:21:56.222,"REPORT RequestId: f1c6e238-60a3-461c-b054-a71e8a974a47	Duration: 1342.75 ms	Billed Duration: 3129 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1786.05 ms	
"
2026-03-05 20:21:56.156,"REPORT RequestId: aa15bc27-18b2-4eb7-a1c8-288ad4e3183d	Duration: 1294.32 ms	Billed Duration: 2939 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1643.97 ms	
"
2026-03-05 20:21:56.153,"REPORT RequestId: ae677a78-7f6c-46dd-b323-3706fd0ba42f	Duration: 1288.31 ms	Billed Duration: 2950 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1661.62 ms	
"
2026-03-05 20:21:56.134,"REPORT RequestId: dab41e9c-8393-4b2f-ae3f-9d4a66b731f8	Duration: 1323.62 ms	Billed Duration: 3073 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1749.04 ms	
"
2026-03-05 20:21:56.121,"REPORT RequestId: ab1b0b7d-c1e2-4575-bbc8-5250a829c8fe	Duration: 1269.40 ms	Billed Duration: 2876 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1606.44 ms	
"
2026-03-05 20:21:56.118,"REPORT RequestId: 40c1c655-183f-462c-b897-f352c4abec44	Duration: 1315.30 ms	Billed Duration: 2950 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1634.05 ms	
"
2026-03-05 20:21:56.081,"REPORT RequestId: d35bd99b-676e-4971-b93f-68cb50604155	Duration: 1393.05 ms	Billed Duration: 3128 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1734.94 ms	
"
2026-03-05 20:21:56.046,"REPORT RequestId: 42c344e8-cab4-44d4-94f5-0a7d7409527d	Duration: 1301.52 ms	Billed Duration: 2968 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1665.97 ms	
"
2026-03-05 20:21:55.989,"REPORT RequestId: 12d65a29-496b-4baf-800f-5bda422093b3	Duration: 1284.29 ms	Billed Duration: 2942 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1657.23 ms	
"
2026-03-05 20:21:55.985,"REPORT RequestId: 7af83e9b-30b1-4663-be58-b068191e0171	Duration: 1300.73 ms	Billed Duration: 2906 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1605.03 ms	
"
2026-03-05 20:21:55.958,"REPORT RequestId: 79470b34-2f4d-48ba-939c-008c6585be73	Duration: 1304.46 ms	Billed Duration: 3020 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1715.03 ms	
"
2026-03-05 20:21:55.826,"REPORT RequestId: d90fc71b-78a5-4a49-ada5-7895cdfe39ee	Duration: 1489.44 ms	Billed Duration: 2964 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1474.16 ms	
"
2026-03-05 20:21:55.692,"REPORT RequestId: 37e439cf-8dcf-476d-a612-e609b79e8055	Duration: 1262.35 ms	Billed Duration: 2846 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1582.68 ms	
"
2026-03-05 20:21:55.691,"REPORT RequestId: 8e929c7f-5f3b-4474-b61d-e42cd2da92be	Duration: 1233.76 ms	Billed Duration: 2844 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1609.71 ms	
"
2026-03-05 20:21:55.671,"REPORT RequestId: 26aa4988-b0e1-4fd2-9244-8d63459f720a	Duration: 1251.23 ms	Billed Duration: 2834 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1581.86 ms	
"
2026-03-05 20:21:31.847,"REPORT RequestId: 6f5da172-0752-40a7-95ba-8ae9ef4b2e6e	Duration: 1332.03 ms	Billed Duration: 3128 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1795.84 ms	
"
2026-03-05 20:21:31.812,"REPORT RequestId: 529b0aa4-8abb-4132-9657-ef69072d066c	Duration: 1372.02 ms	Billed Duration: 3124 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1751.17 ms	
"
2026-03-05 20:21:31.776,"REPORT RequestId: 432af5b2-0aba-49e0-9785-45505ae23a33	Duration: 1348.31 ms	Billed Duration: 3033 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1684.02 ms	
"
2026-03-05 20:21:31.748,"REPORT RequestId: cd2bac4c-a22c-445e-be04-5700130e7d35	Duration: 1318.98 ms	Billed Duration: 2988 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1668.22 ms	
"
2026-03-05 20:21:31.732,"REPORT RequestId: 5fc3e825-b54f-40a6-961b-61746d6bd95f	Duration: 1322.48 ms	Billed Duration: 2964 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1640.81 ms	
"
2026-03-05 20:21:31.708,"REPORT RequestId: f2273a29-50eb-4e27-8812-b1ee526afba8	Duration: 1345.59 ms	Billed Duration: 3028 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1682.28 ms	
"
2026-03-05 20:21:31.698,"REPORT RequestId: 45e69343-717e-41f4-8aa2-1bb8b4b9222e	Duration: 1343.67 ms	Billed Duration: 3016 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1672.18 ms	
"
2026-03-05 20:21:31.695,"REPORT RequestId: 10a4e934-704c-4578-93ef-19ce9534a0c8	Duration: 1301.94 ms	Billed Duration: 2987 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1684.75 ms	
"
2026-03-05 20:21:31.693,"REPORT RequestId: 3a8006e6-943e-4f9f-8793-022f7163b4ec	Duration: 1349.77 ms	Billed Duration: 3015 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1664.24 ms	
"
2026-03-05 20:21:31.687,"REPORT RequestId: 97519676-9b04-4656-a3e5-ca04bfb06b46	Duration: 1354.58 ms	Billed Duration: 3020 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1665.10 ms	
"
2026-03-05 20:21:31.684,"REPORT RequestId: ef0ed322-b097-443f-bf2d-abf97694d980	Duration: 1282.72 ms	Billed Duration: 2927 ms	Memory Size: 1024 MB	Max Memory Used: 161 MB	Init Duration: 1643.91 ms	
"
2026-03-05 20:21:31.680,"REPORT RequestId: ea4c85e6-f9b5-45b3-99ae-f4024428231d	Duration: 1286.90 ms	Billed Duration: 2928 ms	Memory Size: 1024 MB	Max Memory Used: 162 MB	Init Duration: 1640.18 ms	
