@timestamp,@message
"
2026-03-04 17:37:20.454,"REPORT RequestId: ff9536a1-71ad-4b3d-8f74-8c329c398e3c	Duration: 7.89 ms	Billed Duration: 172 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 163.15 ms	
"
2026-03-04 17:37:20.452,"REPORT RequestId: 4c9300c7-f04f-4387-a963-43d331c1a912	Duration: 8.54 ms	Billed Duration: 175 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 166.01 ms	
"
2026-03-04 17:37:20.446,"REPORT RequestId: a8360798-9ba6-4fb7-8192-91217ef8d6a6	Duration: 8.25 ms	Billed Duration: 172 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 163.69 ms	
"
2026-03-04 17:37:20.446,"REPORT RequestId: 52418a84-a55c-41f0-b4e0-9f5b22b52d6d	Duration: 9.09 ms	Billed Duration: 176 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 166.58 ms	
"
2026-03-04 17:37:20.446,"REPORT RequestId: 79895a92-6e6d-46ff-8ea9-0dc7f16ea5d1	Duration: 7.63 ms	Billed Duration: 172 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 164.26 ms	
"
2026-03-04 17:37:20.438,"REPORT RequestId: 83c27300-faed-4686-a06c-0537fc0dacd9	Duration: 7.52 ms	Billed Duration: 168 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 160.23 ms	
"
2026-03-04 17:37:20.438,"REPORT RequestId: 7cacbed5-8cfa-4b7c-8088-c7fd930ab279	Duration: 9.08 ms	Billed Duration: 173 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 163.60 ms	
"
2026-03-04 17:37:20.432,"REPORT RequestId: f0a7ab4b-df99-4c86-84e3-90767bdf4b49	Duration: 7.64 ms	Billed Duration: 173 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 164.36 ms	
"
2026-03-04 17:37:20.431,"REPORT RequestId: 4eec0d68-6970-4f0a-bd3f-2f11ffbda960	Duration: 7.97 ms	Billed Duration: 169 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 160.20 ms	
"
2026-03-04 17:37:20.424,"REPORT RequestId: 1358bfda-bf2e-42d8-9c07-fd52b3b477c2	Duration: 8.30 ms	Billed Duration: 202 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 193.58 ms	
"
2026-03-04 17:37:20.419,"REPORT RequestId: 0672cbba-5d0b-4a9b-8bbb-717c3ac82bdb	Duration: 7.36 ms	Billed Duration: 160 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 152.45 ms	
"
2026-03-04 17:37:20.415,"REPORT RequestId: 65f02680-87e7-4fc3-9ef9-caa4ca648ae1	Duration: 8.13 ms	Billed Duration: 193 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 184.79 ms	
"
2026-03-04 17:37:20.415,"REPORT RequestId: 0abd3ed1-c9ba-4b1b-9fd7-bd479932903d	Duration: 7.52 ms	Billed Duration: 147 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 139.36 ms	
"
2026-03-04 17:37:20.406,"REPORT RequestId: 4e5f4c75-894e-4374-8caf-f31c9372cb66	Duration: 7.37 ms	Billed Duration: 137 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 128.75 ms	
"
2026-03-04 17:37:20.406,"REPORT RequestId: d7536515-8644-44ca-9b56-94cafa26c7da	Duration: 7.65 ms	Billed Duration: 151 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 142.86 ms	
"
2026-03-04 17:37:20.405,"REPORT RequestId: 3ba01aa3-7b96-4166-9d2e-351d3ec293a1	Duration: 14.36 ms	Billed Duration: 184 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 169.57 ms	
"
2026-03-04 17:37:20.390,"REPORT RequestId: c242bb53-9666-41e2-90df-fa8856c4c379	Duration: 7.68 ms	Billed Duration: 166 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 157.34 ms	
"
2026-03-04 17:37:20.385,"REPORT RequestId: c9b4e4d0-1d62-4ed0-97ca-09e34ef5b87b	Duration: 7.52 ms	Billed Duration: 177 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 168.78 ms	
"
2026-03-04 17:37:20.381,"REPORT RequestId: fe83d856-dc76-4ce4-b33c-debd8c231dd7	Duration: 8.86 ms	Billed Duration: 182 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 172.29 ms	
"
2026-03-04 17:37:20.376,"REPORT RequestId: 5e8e1114-fb95-41c9-ae64-b291f7177e07	Duration: 7.31 ms	Billed Duration: 155 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 147.33 ms	
"
2026-03-04 17:37:20.368,"REPORT RequestId: e4929b0c-0f94-4480-aa30-9674daf5ca78	Duration: 8.44 ms	Billed Duration: 181 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 172.06 ms	
"
2026-03-04 17:37:20.366,"REPORT RequestId: 1a9b0cc6-0b1f-456d-9c7f-ae3fc13635ca	Duration: 14.78 ms	Billed Duration: 183 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 167.45 ms	
"
2026-03-04 17:37:20.363,"REPORT RequestId: a6b3f017-8093-43cb-b2d4-454aa4477540	Duration: 6.80 ms	Billed Duration: 177 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 169.24 ms	
"
2026-03-04 17:37:20.363,"REPORT RequestId: 4e1f3f4c-52d3-4c63-abcb-2ac012409af5	Duration: 21.99 ms	Billed Duration: 209 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 186.63 ms	
"
2026-03-04 17:37:20.360,"REPORT RequestId: b7416951-9e75-41a4-b87a-1b67affa6e4c	Duration: 8.27 ms	Billed Duration: 177 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 168.02 ms	
"
2026-03-04 17:37:20.360,"REPORT RequestId: 490fb944-aca3-4186-80a6-3b5ce0e47dc3	Duration: 9.10 ms	Billed Duration: 195 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 185.12 ms	
"
2026-03-04 17:37:20.355,"REPORT RequestId: 7af3b0aa-88c8-4c31-9649-540fa7e1d46a	Duration: 10.56 ms	Billed Duration: 192 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 180.88 ms	
"
2026-03-04 17:37:20.355,"REPORT RequestId: 9254e865-07b2-4a55-8a26-9b90cb45be9b	Duration: 7.56 ms	Billed Duration: 163 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 155.26 ms	
"
2026-03-04 17:37:20.354,"REPORT RequestId: 5633442d-3cf5-40f8-997d-4311d656eefd	Duration: 8.83 ms	Billed Duration: 189 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 179.80 ms	
"
2026-03-04 17:37:20.349,"REPORT RequestId: ba23c984-af6e-4955-b09a-7253596d78c0	Duration: 8.01 ms	Billed Duration: 170 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 161.44 ms	
"
2026-03-04 17:37:20.349,"REPORT RequestId: cd032700-1c7b-4e04-b815-297fd3eb8ade	Duration: 8.94 ms	Billed Duration: 195 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 185.88 ms	
"
2026-03-04 17:37:20.341,"REPORT RequestId: d7680bf3-9a8f-4c11-b669-0e41dda7469b	Duration: 8.26 ms	Billed Duration: 175 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 166.45 ms	
"
2026-03-04 17:37:20.340,"REPORT RequestId: 2103776f-b555-48ac-a0e5-3d5e592819ff	Duration: 7.38 ms	Billed Duration: 177 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 168.90 ms	
"
2026-03-04 17:37:20.340,"REPORT RequestId: fda76eba-9a39-456b-8568-8c14dbbc7b8b	Duration: 8.02 ms	Billed Duration: 187 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 178.51 ms	
"
2026-03-04 17:37:20.340,"REPORT RequestId: 3a90a265-8836-4321-8630-a25a71ee7eda	Duration: 8.54 ms	Billed Duration: 172 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 163.34 ms	
"
2026-03-04 17:37:20.339,"REPORT RequestId: abfc3e47-1ef1-48dd-8296-f53b66531d57	Duration: 9.22 ms	Billed Duration: 187 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 177.28 ms	
"
2026-03-04 17:37:20.336,"REPORT RequestId: d92a9439-0a84-4e47-b949-7c48514529c2	Duration: 7.92 ms	Billed Duration: 178 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 169.33 ms	
"
2026-03-04 17:37:20.334,"REPORT RequestId: 8f7cb70b-8eb5-424b-a7f2-be684740b142	Duration: 8.86 ms	Billed Duration: 171 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 162.06 ms	
"
2026-03-04 17:37:20.328,"REPORT RequestId: c045213d-d807-4bad-a206-70ed881432c0	Duration: 9.48 ms	Billed Duration: 182 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 171.74 ms	
"
2026-03-04 17:37:20.328,"REPORT RequestId: c24f09bc-a857-4480-a58e-dcf2656a8f30	Duration: 8.42 ms	Billed Duration: 188 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 178.60 ms	
"
2026-03-04 17:37:20.328,"REPORT RequestId: f5314d46-be9a-4d51-a509-45fe72083d2c	Duration: 7.82 ms	Billed Duration: 174 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 165.37 ms	
"
2026-03-04 17:37:20.328,"REPORT RequestId: 2dbe1e42-3433-46aa-8f28-9b6816f64402	Duration: 7.49 ms	Billed Duration: 144 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 136.01 ms	
"
2026-03-04 17:37:20.321,"REPORT RequestId: 476ae56e-d91b-4cb2-a1aa-29ef6dd8d717	Duration: 9.90 ms	Billed Duration: 205 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 194.69 ms	
"
2026-03-04 17:37:20.321,"REPORT RequestId: 5210703a-0e31-4b76-86f6-69f478ed6205	Duration: 7.51 ms	Billed Duration: 171 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 162.49 ms	
"
2026-03-04 17:37:20.318,"REPORT RequestId: 06928371-a870-450f-870d-5e951a0dd3aa	Duration: 7.58 ms	Billed Duration: 167 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 158.66 ms	
"
2026-03-04 17:37:20.318,"REPORT RequestId: 2de3278f-19e5-4a65-b582-86349dd039fe	Duration: 11.61 ms	Billed Duration: 197 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 184.95 ms	
"
2026-03-04 17:37:20.318,"REPORT RequestId: d9dff0c9-b8e4-4afc-be2f-9b1bfa0a1d8a	Duration: 7.80 ms	Billed Duration: 198 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 189.31 ms	
"
2026-03-04 17:37:20.317,"REPORT RequestId: 083fe27b-55d4-4e7e-91c2-6a43b5e3a15f	Duration: 8.15 ms	Billed Duration: 186 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 177.47 ms	
"
2026-03-04 17:37:20.309,"REPORT RequestId: 8dd1e028-d01d-4af2-b4de-c9b55763980f	Duration: 9.06 ms	Billed Duration: 176 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 166.54 ms	
"
2026-03-04 17:37:20.309,"REPORT RequestId: 6a720f18-0352-4028-a0ff-63d0c5be523e	Duration: 8.65 ms	Billed Duration: 171 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 162.09 ms	
"
2026-03-04 17:37:20.299,"REPORT RequestId: e4d2e1d8-71a6-4e3e-84dd-0bf9be3df99f	Duration: 7.28 ms	Billed Duration: 166 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 158.60 ms	
"
2026-03-04 17:37:20.299,"REPORT RequestId: 55275d0a-8f67-42e2-a6df-4c6682d4de7d	Duration: 8.92 ms	Billed Duration: 176 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 167.02 ms	
"
2026-03-04 17:37:20.294,"REPORT RequestId: 5589dab1-fc03-48c9-84fa-56419c31e5df	Duration: 8.33 ms	Billed Duration: 180 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 171.36 ms	
"
2026-03-04 17:37:20.293,"REPORT RequestId: d5a0e630-b7b8-4d67-85f6-8ecdea9c9500	Duration: 7.69 ms	Billed Duration: 166 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 157.88 ms	
"
2026-03-04 17:37:20.292,"REPORT RequestId: fa4aa4b1-c460-42be-a098-cd9f5f61a852	Duration: 8.24 ms	Billed Duration: 180 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 171.11 ms	
"
2026-03-04 17:37:20.292,"REPORT RequestId: e6c46075-3db7-45d9-be7d-9ea3270c854d	Duration: 6.34 ms	Billed Duration: 138 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 131.37 ms	
"
2026-03-04 17:37:20.289,"REPORT RequestId: 677871e3-f70e-4ba1-97c2-49a148fb8e96	Duration: 7.22 ms	Billed Duration: 150 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 142.50 ms	
"
2026-03-04 17:37:20.286,"REPORT RequestId: c3271066-b785-4d4c-bb15-b9fcad10cbda	Duration: 8.52 ms	Billed Duration: 176 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 166.71 ms	
"
2026-03-04 17:37:20.286,"REPORT RequestId: e4e459b8-24a5-47f2-ba74-b5066201f012	Duration: 7.92 ms	Billed Duration: 173 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 164.71 ms	
"
2026-03-04 17:37:20.286,"REPORT RequestId: 41c2f019-5dd7-4d25-990e-5e43ae788533	Duration: 8.94 ms	Billed Duration: 169 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 159.84 ms	
"
2026-03-04 17:37:20.285,"REPORT RequestId: c55dd2b3-9f5a-41eb-9e99-1eefb3ad7410	Duration: 9.57 ms	Billed Duration: 176 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 165.46 ms	
"
2026-03-04 17:37:20.284,"REPORT RequestId: 564747ed-8e3d-469c-8d9a-2dd3f4d830f4	Duration: 10.32 ms	Billed Duration: 177 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 166.07 ms	
"
2026-03-04 17:37:20.284,"REPORT RequestId: f2a0b435-1a28-4d5d-b254-f19f090e1fde	Duration: 8.35 ms	Billed Duration: 173 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 164.03 ms	
"
2026-03-04 17:37:20.284,"REPORT RequestId: f12a2208-a69c-4780-b1e6-903c6969a0bf	Duration: 8.65 ms	Billed Duration: 164 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 154.93 ms	
"
2026-03-04 17:37:20.281,"REPORT RequestId: 85535731-f865-4fd5-b31b-3b59beacda53	Duration: 7.57 ms	Billed Duration: 164 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 155.48 ms	
"
2026-03-04 17:37:20.274,"REPORT RequestId: 3e5a5430-3ced-4afc-8e93-ffdb7f63ae1b	Duration: 7.81 ms	Billed Duration: 164 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 156.07 ms	
"
2026-03-04 17:37:20.274,"REPORT RequestId: 48943129-4415-4b5f-b1eb-e0d085fc5226	Duration: 8.92 ms	Billed Duration: 164 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 154.57 ms	
"
2026-03-04 17:37:20.272,"REPORT RequestId: 7efc2996-99ba-4544-8d4b-5b5a9cb1dc8b	Duration: 8.79 ms	Billed Duration: 190 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 180.92 ms	
"
2026-03-04 17:37:20.271,"REPORT RequestId: 4e73bbb3-3000-43cc-88f8-3b641a4ad316	Duration: 16.32 ms	Billed Duration: 167 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 150.47 ms	
"
2026-03-04 17:37:20.269,"REPORT RequestId: 51bd84f7-29c5-4e9b-865b-4ec9520d00f6	Duration: 8.24 ms	Billed Duration: 176 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 167.61 ms	
"
2026-03-04 17:37:20.266,"REPORT RequestId: 2a5b5dc1-a109-47c4-b64f-abe88458d76c	Duration: 7.54 ms	Billed Duration: 161 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 153.13 ms	
"
2026-03-04 17:37:20.261,"REPORT RequestId: 201767bf-2b71-409d-b7af-e4c99dd29d7e	Duration: 8.11 ms	Billed Duration: 175 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 166.43 ms	
"
2026-03-04 17:37:20.260,"REPORT RequestId: d8d7c013-ffd5-420a-913a-a29ca4f8526e	Duration: 8.23 ms	Billed Duration: 169 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 160.38 ms	
"
2026-03-04 17:37:20.258,"REPORT RequestId: 7cf5747b-a09a-4d03-b475-2fea5b8e1119	Duration: 7.52 ms	Billed Duration: 152 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 143.60 ms	
"
2026-03-04 17:37:20.252,"REPORT RequestId: ffea4c48-5d9c-47eb-af90-84c964e65d1f	Duration: 7.98 ms	Billed Duration: 169 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 160.95 ms	
"
2026-03-04 17:37:20.252,"REPORT RequestId: c0e33458-89e2-4a4c-bf57-3448c59b07f4	Duration: 6.75 ms	Billed Duration: 151 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 143.36 ms	
"
2026-03-04 17:37:20.252,"REPORT RequestId: aff306bf-93ef-44b5-8a7c-7df1d6782775	Duration: 7.94 ms	Billed Duration: 153 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 144.38 ms	
"
2026-03-04 17:37:20.244,"REPORT RequestId: c9925c59-5b82-49e4-a981-344f64c6f27b	Duration: 7.74 ms	Billed Duration: 167 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 158.52 ms	
"
2026-03-04 17:37:20.238,"REPORT RequestId: f2ab7cbd-3fa7-4585-9513-a542057dce81	Duration: 7.84 ms	Billed Duration: 168 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 159.30 ms	
"
2026-03-04 17:37:20.220,"REPORT RequestId: 901f7461-9821-4e3e-afb6-6ae37afef610	Duration: 8.77 ms	Billed Duration: 155 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 145.44 ms	
"
2026-03-04 17:36:51.894,"REPORT RequestId: eb676b8c-c1b8-476a-ad10-9153921f13d2	Duration: 8.21 ms	Billed Duration: 196 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 186.80 ms	
"
2026-03-04 17:36:51.890,"REPORT RequestId: 3b2aa362-6557-47c9-9e6f-8179ac409b92	Duration: 8.33 ms	Billed Duration: 190 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 181.54 ms	
"
2026-03-04 17:36:51.889,"REPORT RequestId: 80fcd691-d6a1-4c15-820f-7504be0b0ebc	Duration: 7.63 ms	Billed Duration: 188 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 180.30 ms	
"
2026-03-04 17:36:51.886,"REPORT RequestId: a50e8543-6d76-478a-9caf-8b52e24377d6	Duration: 7.66 ms	Billed Duration: 195 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 187.15 ms	
"
2026-03-04 17:36:51.881,"REPORT RequestId: f0f475b8-d68b-436b-aad5-b0558ea4a50c	Duration: 11.22 ms	Billed Duration: 196 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 184.64 ms	
"
2026-03-04 17:36:51.876,"REPORT RequestId: d02f7360-641f-428d-bb47-c76058b068b4	Duration: 8.46 ms	Billed Duration: 191 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 181.76 ms	
"
2026-03-04 17:36:51.868,"REPORT RequestId: 526a20bd-29a8-4e05-9910-d6b9b11bea78	Duration: 8.09 ms	Billed Duration: 173 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 164.69 ms	
"
2026-03-04 17:36:51.867,"REPORT RequestId: de496e79-8544-4731-9f6c-b705444c046d	Duration: 10.32 ms	Billed Duration: 176 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 164.89 ms	
"
2026-03-04 17:36:51.866,"REPORT RequestId: 4125a6b6-a851-4b55-8f03-f7df562421ae	Duration: 8.86 ms	Billed Duration: 175 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 165.86 ms	
"
2026-03-04 17:36:51.866,"REPORT RequestId: 2ce36e6d-fa0e-4559-8f9a-eb27d12e167b	Duration: 7.88 ms	Billed Duration: 179 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 170.50 ms	
"
2026-03-04 17:36:51.860,"REPORT RequestId: e04f3be9-2d87-441c-b394-b3eafdbf3cd3	Duration: 9.07 ms	Billed Duration: 177 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 167.20 ms	
"
2026-03-04 17:36:51.857,"REPORT RequestId: 2389a618-0f84-409e-8bdb-e4a7ff792a9a	Duration: 8.22 ms	Billed Duration: 187 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 178.03 ms	
"
2026-03-04 17:36:51.855,"REPORT RequestId: dbb060e5-82e1-4f1a-af82-f91bf279ca54	Duration: 8.31 ms	Billed Duration: 183 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 174.35 ms	
"
2026-03-04 17:36:51.855,"REPORT RequestId: 189a1c9f-9b2f-46d6-8527-df17ceac28dd	Duration: 8.95 ms	Billed Duration: 185 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 175.43 ms	
"
2026-03-04 17:36:51.854,"REPORT RequestId: ccd86c36-987d-49c2-a0df-b54c2c57ad0e	Duration: 9.41 ms	Billed Duration: 177 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 166.72 ms	
"
2026-03-04 17:36:51.852,"REPORT RequestId: 8be19f6f-9cfb-4eea-a8dd-5550a039f0eb	Duration: 13.34 ms	Billed Duration: 202 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 188.25 ms	
"
2026-03-04 17:36:51.849,"REPORT RequestId: 2aa1c79e-1301-4d43-b7f5-4c0a9712ad7a	Duration: 7.85 ms	Billed Duration: 168 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 159.81 ms	
"
2026-03-04 17:36:51.848,"REPORT RequestId: 858384ec-045b-4204-a590-3e38b8f9b7a0	Duration: 8.90 ms	Billed Duration: 199 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 189.52 ms	
"
2026-03-04 17:36:51.847,"REPORT RequestId: e791bd54-f304-4a36-b512-7ee44d71b0c6	Duration: 8.28 ms	Billed Duration: 176 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 167.49 ms	
"
2026-03-04 17:36:51.847,"REPORT RequestId: 89efed62-7eb5-414e-964d-29ebf42f50d7	Duration: 8.33 ms	Billed Duration: 174 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 165.53 ms	
"
2026-03-04 17:36:51.842,"REPORT RequestId: a2d062f0-7fef-4210-91f5-1b2a16a22814	Duration: 12.17 ms	Billed Duration: 253 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 240.01 ms	
"
2026-03-04 17:36:51.840,"REPORT RequestId: e44ce93b-ef46-4685-9734-1f2ffdc6dfcd	Duration: 11.10 ms	Billed Duration: 172 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 160.43 ms	
"
2026-03-04 17:36:51.840,"REPORT RequestId: 9e4d87c0-f2a3-47a3-9e5a-47970aa480ca	Duration: 8.66 ms	Billed Duration: 173 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 163.60 ms	
"
2026-03-04 17:36:51.837,"REPORT RequestId: d9d8dc6a-7de0-42fa-ab0f-182daff5f393	Duration: 7.13 ms	Billed Duration: 172 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 164.72 ms	
"
2026-03-04 17:36:51.837,"REPORT RequestId: 4998a9ab-8027-4951-8170-758ee7e9994a	Duration: 9.69 ms	Billed Duration: 198 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 187.41 ms	
"
2026-03-04 17:36:51.835,"REPORT RequestId: 27937fa2-859d-4096-a996-0439cc4ca862	Duration: 8.10 ms	Billed Duration: 168 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 159.46 ms	
"
2026-03-04 17:36:51.829,"REPORT RequestId: 442cefc2-53c1-4164-89f6-5d152f448573	Duration: 8.76 ms	Billed Duration: 174 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 164.53 ms	
"
2026-03-04 17:36:51.825,"REPORT RequestId: 01466b94-1c69-4f74-88d8-51228a2549d6	Duration: 7.61 ms	Billed Duration: 163 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 154.91 ms	
"
2026-03-04 17:36:51.824,"REPORT RequestId: 3a2134d2-c8d9-4b15-aff0-c4c94946a46e	Duration: 7.45 ms	Billed Duration: 151 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 143.24 ms	
"
2026-03-04 17:36:51.821,"REPORT RequestId: dc1a52c7-e593-4509-b98e-26c1c0a59dbf	Duration: 8.67 ms	Billed Duration: 178 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 168.70 ms	
"
2026-03-04 17:36:51.819,"REPORT RequestId: 2f7f6f6a-c427-4ddb-aa63-23cc84671ed3	Duration: 8.18 ms	Billed Duration: 199 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 189.96 ms	
"
2026-03-04 17:36:51.818,"REPORT RequestId: 670427e1-b8a6-4f9c-a402-d0caf3192b0f	Duration: 7.77 ms	Billed Duration: 172 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 163.39 ms	
"
2026-03-04 17:36:51.814,"REPORT RequestId: e132d825-894b-46cd-bd8e-fb301f1aa673	Duration: 8.10 ms	Billed Duration: 168 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 159.76 ms	
"
2026-03-04 17:36:51.813,"REPORT RequestId: d78b6f29-1745-433e-8bde-fa7741e3f1fc	Duration: 7.85 ms	Billed Duration: 188 ms	Memory Size: 1024 MB	Max Memory Used: 49 MB	Init Duration: 179.87 ms	
